reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
315,237.6209781,Entire home/apt,FALSE,6,10,98,2,1.79262721,0.330840086,athens
316,237.6209781,Entire home/apt,FALSE,6,10,97,2,1.792617937,0.330815869,athens
317,197.0801209,Entire home/apt,FALSE,4,10,99,1,1.040590149,0.751055183,athens
318,147.1656551,Entire home/apt,FALSE,4,9,92,1,1.116506267,0.979685377,athens
319,145.0565932,Entire home/apt,FALSE,6,10,98,2,2.048634868,0.408634163,athens
320,208.5627915,Entire home/apt,FALSE,6,10,100,2,1.292806439,0.170222921,athens
321,324.7955382,Entire home/apt,FALSE,4,10,99,2,1.306735424,0.450823009,athens
322,92.79872519,Entire home/apt,FALSE,2,9,93,1,1.42748321,0.857178163,athens
323,138.9637476,Entire home/apt,FALSE,6,10,97,2,1.173307775,0.44833621,athens
324,150.6807583,Entire home/apt,FALSE,5,10,96,2,1.638229968,0.191930861,athens
325,60.22543529,Private room,FALSE,2,10,98,1,2.436839237,0.651244696,athens
326,192.1589764,Entire home/apt,FALSE,5,10,99,2,0.78853407,0.33360391,athens
327,162.3977691,Entire home/apt,FALSE,5,10,98,2,3.6043028,0.818655033,athens
328,102.8753544,Entire home/apt,FALSE,2,10,94,1,1.52641044,0.980662437,athens
329,108.9682,Entire home/apt,FALSE,4,9,95,1,1.426374838,0.503048316,athens
330,265.2731235,Entire home/apt,FALSE,6,10,98,2,0.981985505,0.481795817,athens
331,168.0219342,Entire home/apt,FALSE,4,10,98,1,1.004908541,0.4855942,athens
332,145.993954,Entire home/apt,FALSE,2,10,96,1,1.171091526,0.65704536,athens
333,159.8200267,Entire home/apt,FALSE,5,10,96,2,1.45376628,0.277798627,athens
334,95.84514799,Entire home/apt,FALSE,4,9,95,1,1.557785592,0.820881757,athens
335,191.2216155,Entire home/apt,FALSE,4,10,100,1,0.847907567,0.831906497,athens
336,143.6505519,Entire home/apt,FALSE,4,9,89,2,1.079539707,0.392793235,athens
337,256.3681953,Entire home/apt,FALSE,4,10,98,1,0.530435586,0.356279659,athens
338,92.56438497,Entire home/apt,FALSE,4,9,95,0,2.034018714,0.163111894,athens
339,196.8457807,Entire home/apt,FALSE,5,9,92,2,1.111599202,0.340579749,athens
340,115.9984065,Entire home/apt,FALSE,4,10,100,1,2.154656289,0.54822865,athens
341,101.9379936,Entire home/apt,FALSE,2,10,99,1,2.621258379,0.964224056,athens
342,75.22320905,Entire home/apt,FALSE,2,10,98,0,1.143564277,0.575378688,athens
343,162.3977691,Entire home/apt,FALSE,6,10,98,2,1.104285597,0.34866702,athens
344,96.0794882,Entire home/apt,FALSE,4,10,99,1,2.471834968,0.467361355,athens
345,264.1014224,Entire home/apt,FALSE,6,8,90,3,0.801304615,0.569541433,athens
346,202.9386263,Entire home/apt,FALSE,3,10,99,1,0.959673998,0.213216856,athens
347,138.9637476,Entire home/apt,FALSE,4,10,97,1,0.965487334,0.405951026,athens
348,118.3418086,Entire home/apt,FALSE,5,10,97,2,2.769945038,0.661554804,athens
349,86.94021981,Entire home/apt,FALSE,4,9,95,1,3.694986267,0.389357608,athens
350,142.4788508,Entire home/apt,FALSE,5,10,95,2,1.633262325,0.221087676,athens
351,104.2813957,Entire home/apt,FALSE,4,10,96,1,1.575707136,0.269341612,athens
352,212.0778947,Entire home/apt,FALSE,4,8,80,1,1.609805915,0.520911072,athens
353,85.76851874,Private room,FALSE,2,10,100,1,2.827555018,0.590968747,athens
354,90.45532304,Entire home/apt,FALSE,3,10,98,1,2.780092116,0.59674099,athens
355,127.481077,Private room,FALSE,2,10,98,1,0.425660327,0.393480238,athens
356,126.309376,Entire home/apt,FALSE,2,9,90,1,1.292799913,0.170218376,athens
357,212.0778947,Entire home/apt,FALSE,5,10,100,2,1.898118219,0.097477215,athens
358,125.1376749,Entire home/apt,FALSE,4,10,99,1,1.710980484,0.124961389,athens
359,92.79872519,Entire home/apt,FALSE,4,10,98,0,1.013138914,0.235081905,athens
360,144.8222529,Entire home/apt,FALSE,2,10,92,1,1.344871534,0.174690547,athens
361,141.5414899,Entire home/apt,FALSE,3,10,96,1,2.089694582,0.403380352,athens
362,57.88203314,Entire home/apt,FALSE,3,8,83,2,4.201478894,0.671462012,athens
363,172.7087385,Entire home/apt,FALSE,5,10,99,2,1.683569896,0.321274311,athens
364,104.2813957,Entire home/apt,FALSE,3,9,91,2,1.672185773,0.2918901,athens
365,150.6807583,Entire home/apt,FALSE,2,9,94,1,0.445204424,0.457111539,athens
366,185.3631102,Entire home/apt,FALSE,6,10,97,2,2.015857193,0.13680283,athens
367,213.483936,Entire home/apt,FALSE,4,10,98,1,2.073506722,0.076278653,athens
368,313.0785274,Entire home/apt,FALSE,4,9,93,2,0.929434469,0.900003557,athens
369,115.9984065,Entire home/apt,FALSE,4,10,100,1,2.346533924,0.237355562,athens
370,69.59904389,Entire home/apt,FALSE,4,8,95,1,4.750528023,0.65613393,athens
371,318.7026926,Entire home/apt,FALSE,4,10,100,1,0.591426976,0.561063499,athens
372,220.2798022,Entire home/apt,FALSE,4,10,100,1,1.755177278,0.326074209,athens
373,143.6505519,Entire home/apt,FALSE,2,10,98,1,1.742433921,1.03530668,athens
374,172.7087385,Entire home/apt,FALSE,4,10,97,1,0.792172568,0.659065594,athens
375,181.8480069,Entire home/apt,FALSE,4,10,95,2,0.640842367,0.326717766,athens
376,60.22543529,Private room,FALSE,2,10,99,1,2.238723265,0.622253651,athens
377,158.8826659,Entire home/apt,FALSE,6,10,98,2,0.79479526,0.637215237,athens
378,105.4530968,Entire home/apt,FALSE,2,10,98,1,0.813724167,0.795749638,athens
379,109.2025402,Entire home/apt,FALSE,2,10,100,1,1.694290492,1.176837689,athens
380,47.57106367,Private room,FALSE,2,8,82,1,2.523030474,0.379667201,athens
381,115.9984065,Entire home/apt,FALSE,5,10,97,2,2.800054842,0.364630747,athens
382,133.3395824,Private room,FALSE,3,10,99,1,1.434164776,0.076583225,athens
383,237.6209781,Entire home/apt,FALSE,4,10,96,1,1.392390146,0.602554143,athens
384,127.2467368,Entire home/apt,FALSE,6,9,96,2,2.763219119,0.546622194,athens
385,153.9615213,Entire home/apt,FALSE,4,10,97,1,1.071154351,0.299337695,athens
386,153.9615213,Entire home/apt,FALSE,4,10,98,1,0.994252635,0.314211124,athens
387,74.28584819,Private room,FALSE,3,10,97,1,2.800054775,0.364635784,athens
388,62.80317765,Private room,FALSE,2,8,94,1,1.640909967,0.444504524,athens
389,150.4464181,Entire home/apt,FALSE,4,10,94,0,0.920986441,0.250808405,athens
390,71.94244604,Entire home/apt,FALSE,3,8,88,1,2.367526987,0.216865501,athens
391,106.6247979,Entire home/apt,FALSE,3,10,99,2,1.447419382,0.983678331,athens
392,92.79872519,Entire home/apt,FALSE,2,10,97,1,1.892220248,1.043303556,athens
393,177.3955428,Entire home/apt,FALSE,4,9,94,1,1.082261906,0.215870322,athens
394,229.4190706,Entire home/apt,FALSE,6,9,92,2,0.654196302,0.441210331,athens
395,126.5437162,Private room,FALSE,3,10,98,1,1.434155623,0.076590466,athens
396,86.94021981,Entire home/apt,FALSE,3,10,95,1,1.230221394,1.121004054,athens
397,123.9659738,Entire home/apt,FALSE,5,10,100,2,1.819779106,0.304367689,athens
398,254.9621541,Entire home/apt,FALSE,2,10,97,1,1.821695038,0.372779664,athens
399,95.14212734,Entire home/apt,FALSE,3,9,97,1,2.407840421,0.412795069,athens
400,96.0794882,Entire home/apt,FALSE,2,10,99,1,1.847992153,0.555780009,athens
401,197.0801209,Entire home/apt,FALSE,4,10,99,1,0.985630206,0.445077501,athens
402,428.8425937,Entire home/apt,FALSE,6,10,98,2,0.412069936,0.383338765,athens
403,105.4530968,Entire home/apt,FALSE,6,10,100,3,2.06116624,0.653380866,athens
404,62.80317765,Entire home/apt,FALSE,4,10,95,1,3.187118425,0.885072196,athens
405,121.8569119,Entire home/apt,FALSE,4,10,99,1,1.717515072,0.375641177,athens
406,115.9984065,Entire home/apt,FALSE,6,9,94,1,0.354676275,0.385484931,athens
407,173.8804396,Entire home/apt,FALSE,6,10,98,2,1.574249502,0.31445139,athens
408,92.79872519,Entire home/apt,FALSE,3,9,95,1,1.153936379,1.093952362,athens
409,208.5627915,Entire home/apt,FALSE,6,10,100,3,2.380784159,0.64857381,athens
410,85.76851874,Entire home/apt,FALSE,3,8,100,2,2.573479101,0.307698697,athens
411,116.9357673,Entire home/apt,FALSE,2,10,98,1,2.916202919,0.86390341,athens
412,85.76851874,Shared room,TRUE,2,9,93,1,0.972298665,0.431654159,athens
413,97.48552949,Entire home/apt,FALSE,5,10,100,2,3.61564736,0.113994573,athens
414,168.0219342,Entire home/apt,FALSE,6,10,94,3,1.006422007,0.756242529,athens
415,104.5157359,Entire home/apt,FALSE,3,10,98,1,1.653397612,0.310802971,athens
416,67.25564174,Private room,FALSE,2,10,100,1,3.636151154,0.158940737,athens
417,145.993954,Entire home/apt,FALSE,2,10,99,1,0.402532382,0.26938015,athens
418,104.2813957,Entire home/apt,FALSE,4,10,99,1,0.92985039,0.899254968,athens
419,125.1376749,Entire home/apt,FALSE,2,10,98,1,2.83533503,0.396992868,athens
420,96.0794882,Entire home/apt,FALSE,3,10,100,1,3.110504724,0.615110323,athens
421,67.25564174,Private room,FALSE,2,10,100,1,3.754778482,0.252212721,athens
422,158.8826659,Entire home/apt,FALSE,4,9,91,2,1.674674748,0.370868261,athens
423,93.97042626,Private room,FALSE,2,10,98,1,2.416352681,1.00033543,athens
424,102.1723338,Entire home/apt,FALSE,4,10,97,1,1.966684947,0.565129878,athens
425,104.2813957,Entire home/apt,FALSE,4,10,96,2,2.430704706,1.016869814,athens
426,150.4464181,Private room,FALSE,2,10,100,1,1.838087455,0.929996657,athens
427,127.7154172,Entire home/apt,FALSE,4,10,100,2,1.103299843,0.493081332,athens
428,69.59904389,Entire home/apt,FALSE,4,10,98,1,4.058377502,0.058681059,athens
429,105.4530968,Entire home/apt,FALSE,2,10,97,1,1.887899791,0.259195639,athens
430,86.94021981,Entire home/apt,FALSE,3,9,92,0,2.929625125,0.088344727,athens
431,121.6225716,Entire home/apt,FALSE,4,10,88,1,0.761169855,0.46700059,athens
432,162.3977691,Entire home/apt,FALSE,4,10,100,2,1.007463476,0.301577348,athens
433,150.6807583,Entire home/apt,FALSE,6,10,100,2,3.906472755,0.210006186,athens
434,162.3977691,Entire home/apt,FALSE,5,9,93,2,1.872199671,0.45170786,athens
435,57.88203314,Private room,FALSE,2,10,96,1,1.172155652,0.854680206,athens
436,74.05150798,Private room,FALSE,6,9,96,3,1.962352291,0.05935029,athens
437,143.8848921,Entire home/apt,FALSE,3,10,100,1,1.635821369,0.175207923,athens
438,82.25341551,Entire home/apt,FALSE,2,9,90,1,1.884289228,0.199486287,athens
439,123.9659738,Entire home/apt,FALSE,5,9,93,2,1.282553271,0.902528787,athens
440,150.6807583,Entire home/apt,FALSE,4,10,100,2,1.470757257,0.887363616,athens
441,177.3955428,Entire home/apt,FALSE,4,10,96,1,0.405539071,0.376166008,athens
442,776.6034729,Entire home/apt,FALSE,6,10,99,2,1.010292101,0.442173556,athens
443,81.08171443,Entire home/apt,FALSE,2,10,96,1,2.481420741,0.571338586,athens
444,78.73831228,Entire home/apt,FALSE,3,9,84,1,1.484022142,0.298946344,athens
445,110.1399011,Entire home/apt,FALSE,3,9,93,2,1.865361033,0.123545509,athens
446,99.59459143,Entire home/apt,FALSE,3,10,99,0,1.59190734,0.176353702,athens
447,183.019708,Entire home/apt,FALSE,3,9,94,1,0.874693383,0.802023698,athens
448,492.8174724,Entire home/apt,FALSE,5,10,100,2,0.412058172,0.383327164,athens
449,149.5090572,Entire home/apt,FALSE,2,10,94,1,0.341077166,0.3725444,athens
450,177.3955428,Entire home/apt,FALSE,4,10,94,1,0.217010847,0.191739674,athens
451,83.42511658,Entire home/apt,FALSE,3,9,83,1,1.544800947,0.325988219,athens
452,97.48552949,Entire home/apt,FALSE,4,9,97,1,2.825320826,0.505157,athens
453,197.0801209,Entire home/apt,FALSE,6,10,98,3,2.318596553,0.395683596,athens
454,131.9335411,Entire home/apt,FALSE,4,10,97,2,1.685470469,0.525388525,athens
455,115.9984065,Entire home/apt,FALSE,4,10,97,1,0.920354135,0.892020554,athens
456,208.5627915,Entire home/apt,FALSE,2,10,98,1,0.248877628,0.240243593,athens
457,115.9984065,Entire home/apt,FALSE,3,10,85,1,1.367501527,1.223284997,athens
458,249.1036487,Entire home/apt,FALSE,5,10,100,2,2.291033046,0.518199143,athens
459,197.0801209,Entire home/apt,FALSE,2,10,99,1,3.252317885,0.161143106,athens
460,152.7898203,Entire home/apt,FALSE,2,9,95,1,1.438855208,0.135023521,athens
461,109.6712207,Entire home/apt,FALSE,5,10,97,2,2.095880576,0.177416625,athens
462,78.73831228,Entire home/apt,FALSE,2,9,93,1,1.979371098,1.188575889,athens
463,177.3955428,Entire home/apt,FALSE,5,10,95,2,1.102597137,0.228502749,athens
464,138.0263867,Entire home/apt,FALSE,5,10,96,2,1.548572183,0.576575198,athens
465,109.4368805,Entire home/apt,FALSE,4,10,100,1,1.566651115,0.725562258,athens
466,214.1869566,Entire home/apt,FALSE,5,10,100,2,0.910389002,0.789550341,athens
467,110.1399011,Entire home/apt,FALSE,2,10,93,0,1.181312684,0.769735566,athens
468,235.277576,Entire home/apt,FALSE,6,10,99,3,0.879882815,0.453144223,athens
469,324.5611979,Entire home/apt,FALSE,6,10,99,2,1.251304079,0.302953955,athens
470,125.1376749,Entire home/apt,FALSE,3,10,90,1,1.383463448,0.381686773,athens
471,127.481077,Entire home/apt,FALSE,5,10,99,2,3.18293379,0.21249005,athens
472,81.08171443,Entire home/apt,FALSE,3,9,97,1,1.446604162,0.577284263,athens
473,102.1723338,Entire home/apt,FALSE,2,10,96,0,2.633825467,0.532313048,athens
474,157.4766246,Entire home/apt,FALSE,5,10,98,2,1.991604547,0.654564625,athens
475,214.4212968,Entire home/apt,FALSE,4,10,100,1,1.20500675,0.27487719,athens
476,115.9984065,Entire home/apt,FALSE,4,10,100,1,1.589054254,0.260091497,athens
477,119.5135097,Entire home/apt,FALSE,2,10,100,1,4.143526824,0.503306983,athens
478,139.1980878,Entire home/apt,FALSE,3,10,98,1,2.226464476,0.215484932,athens
479,140.3697889,Entire home/apt,FALSE,6,9,88,2,1.619076518,0.171512932,athens
480,89.28362196,Entire home/apt,FALSE,4,10,93,1,1.864064187,0.233090129,athens
481,115.9984065,Entire home/apt,FALSE,5,9,96,1,2.656086822,0.319365148,athens
482,156.5392637,Entire home/apt,FALSE,4,10,98,1,1.608051277,0.607599196,athens
483,121.6225716,Entire home/apt,FALSE,2,10,97,1,1.20599102,0.860941079,athens
484,281.9112788,Entire home/apt,FALSE,4,10,97,2,0.35375257,0.322547079,athens
485,133.3395824,Entire home/apt,FALSE,2,10,96,1,2.066670141,0.77654909,athens
486,281.9112788,Entire home/apt,FALSE,4,9,92,1,0.495317754,0.464169014,athens
487,91.62702411,Entire home/apt,FALSE,5,9,85,2,2.804604655,0.480011926,athens
488,69.59904389,Entire home/apt,FALSE,5,9,95,2,2.13017938,0.398312179,athens
489,75.22320905,Entire home/apt,FALSE,2,9,91,1,1.867632394,1.194152686,athens
490,115.9984065,Entire home/apt,FALSE,4,10,96,1,1.529779171,0.291035398,athens
491,115.9984065,Entire home/apt,FALSE,4,10,98,2,1.752315285,1.079889846,athens
492,120.4508706,Entire home/apt,FALSE,2,10,98,1,1.773201318,0.491808849,athens
493,324.7955382,Entire home/apt,FALSE,4,10,100,2,2.462278373,0.499346288,athens
494,147.1656551,Entire home/apt,FALSE,4,9,93,1,1.250265978,0.281584139,athens
495,475.2419563,Entire home/apt,FALSE,6,10,100,2,0.960736499,0.500745951,athens
496,66.08394067,Entire home/apt,FALSE,2,9,85,1,4.918749023,0.360443528,athens
497,258.0085769,Entire home/apt,FALSE,4,9,93,2,1.698512561,0.365759813,athens
498,127.481077,Entire home/apt,FALSE,4,10,99,1,0.925618646,0.573477749,athens
499,150.6807583,Entire home/apt,FALSE,6,10,100,2,3.195882326,0.613159201,athens
500,155.3675626,Entire home/apt,FALSE,6,10,99,2,2.289126266,0.19770432,athens
501,119.5135097,Entire home/apt,FALSE,3,10,100,0,1.585115385,0.677928742,athens
502,75.22320905,Entire home/apt,FALSE,3,8,89,1,1.148778669,0.909238942,athens
503,139.1980878,Entire home/apt,FALSE,2,10,99,1,0.711542641,0.376484599,athens
504,145.993954,Private room,FALSE,5,10,100,2,3.203493224,0.395293827,athens
505,104.2813957,Entire home/apt,FALSE,4,10,97,1,1.445592074,0.233637527,athens
506,103.1096947,Entire home/apt,FALSE,4,9,93,1,2.321042246,0.469190136,athens
507,138.9637476,Entire home/apt,FALSE,5,10,98,1,1.524886569,0.23617892,athens
508,169.1936353,Entire home/apt,FALSE,6,10,96,2,1.80869599,0.518407682,athens
509,78.73831228,Entire home/apt,FALSE,3,8,81,1,1.487188324,0.384407825,athens
510,208.7971317,Entire home/apt,FALSE,3,10,99,1,0.403643111,0.372207312,athens
511,96.0794882,Entire home/apt,FALSE,3,10,98,1,1.557091414,0.503668628,athens
512,138.4950671,Entire home/apt,FALSE,4,10,100,1,2.6375776,0.24596319,athens
513,165.9128723,Entire home/apt,FALSE,6,10,97,2,1.713063444,0.404777431,athens
514,87.87758067,Entire home/apt,FALSE,3,10,100,0,2.286749977,0.236418749,athens
515,104.2813957,Entire home/apt,FALSE,4,9,93,1,0.545715648,0.366001043,athens
516,69.59904389,Entire home/apt,FALSE,4,9,97,2,2.830617851,0.687282459,athens
517,236.4492771,Entire home/apt,FALSE,4,10,99,1,0.840643727,0.106133932,athens
518,249.3379889,Entire home/apt,FALSE,2,10,99,1,1.526981811,0.459242281,athens
519,194.7367188,Entire home/apt,FALSE,4,10,100,3,3.348357674,0.211894521,athens
520,301.3615166,Entire home/apt,FALSE,2,9,89,1,1.176043735,0.282744538,athens
521,347.7608792,Entire home/apt,FALSE,4,10,98,2,0.91038653,0.601700305,athens
522,93.97042626,Entire home/apt,FALSE,3,9,96,1,1.475232212,0.793206767,athens
523,168.0219342,Entire home/apt,FALSE,4,10,97,1,0.603819385,0.529126153,athens
524,145.0565932,Entire home/apt,FALSE,4,9,95,1,0.94924434,0.120208253,athens
525,202.9386263,Entire home/apt,FALSE,6,10,98,2,1.810055679,0.46755128,athens
526,81.08171443,Entire home/apt,FALSE,3,9,97,1,2.240424781,0.29864017,athens
527,69.59904389,Entire home/apt,FALSE,2,10,96,0,2.953784515,0.394318189,athens
528,99.59459143,Entire home/apt,FALSE,2,10,98,1,1.661411982,0.302167313,athens
529,121.6225716,Entire home/apt,FALSE,4,10,99,2,1.626053492,0.370127087,athens
530,95.37646756,Entire home/apt,FALSE,4,10,99,1,3.185684333,0.558815319,athens
531,109.9055609,Entire home/apt,FALSE,2,9,96,1,0.392206245,0.273092392,athens
532,301.3615166,Entire home/apt,FALSE,4,10,97,2,1.127413204,0.371591437,athens
533,90.45532304,Entire home/apt,FALSE,5,7,90,2,2.873639799,1.195962843,athens
534,272.30333,Entire home/apt,FALSE,5,10,96,2,0.926745761,0.336537758,athens
535,76.62925035,Entire home/apt,FALSE,3,10,94,1,1.814425135,0.306653218,athens
536,110.1399011,Entire home/apt,FALSE,5,10,100,2,2.005501498,0.666712119,athens
537,150.6807583,Entire home/apt,FALSE,5,10,97,2,1.600538195,0.321284581,athens
538,113.4206641,Entire home/apt,FALSE,2,10,94,1,1.312499752,0.301391029,athens
539,118.1074684,Entire home/apt,FALSE,4,10,100,1,1.911340736,0.490475244,athens
540,104.5157359,Entire home/apt,FALSE,6,10,100,2,2.610261883,0.298288899,athens
541,168.0219342,Entire home/apt,FALSE,6,10,98,2,1.605847056,0.432901257,athens
542,207.3910904,Entire home/apt,FALSE,3,10,98,0,0.353746328,0.322541059,athens
543,159.8200267,Entire home/apt,FALSE,5,9,92,1,0.470028108,0.396480572,athens
544,145.993954,Entire home/apt,FALSE,4,9,100,1,1.686785443,0.381070364,athens
545,99.59459143,Entire home/apt,FALSE,4,10,100,1,1.830542047,0.386715062,athens
546,187.9408525,Entire home/apt,FALSE,4,10,100,1,0.269654115,0.266769923,athens
547,82.25341551,Entire home/apt,FALSE,3,4,20,1,2.392174249,0.164049395,athens
548,168.0219342,Entire home/apt,FALSE,5,10,100,2,2.051687023,0.434389732,athens
549,134.5112835,Entire home/apt,FALSE,3,9,88,1,0.990156845,0.135444148,athens
550,179.5046048,Entire home/apt,FALSE,6,9,93,2,1.603868937,0.586478311,athens
551,214.4212968,Entire home/apt,FALSE,6,10,91,2,1.229618905,0.288567358,athens
552,138.9637476,Entire home/apt,FALSE,6,10,99,2,2.442284097,0.326427757,athens
553,133.3395824,Entire home/apt,FALSE,5,10,100,2,1.104540952,0.661014856,athens
554,121.6225716,Entire home/apt,FALSE,6,10,91,2,2.08315861,0.588214987,athens
555,196.8457807,Entire home/apt,FALSE,4,10,100,2,0.871548729,0.588326592,athens
556,194.7367188,Entire home/apt,FALSE,4,4,40,1,1.982645468,0.457929527,athens
557,70.53640475,Entire home/apt,FALSE,2,10,93,1,1.175266025,0.697560633,athens
558,105.4530968,Entire home/apt,FALSE,2,10,95,1,2.016936512,0.523861295,athens
559,98.65723057,Entire home/apt,FALSE,3,10,100,1,1.667237518,0.316679819,athens
560,115.9984065,Entire home/apt,FALSE,4,10,98,1,1.962518476,1.140524633,athens
561,84.36247744,Private room,FALSE,2,10,99,1,0.62877306,0.642970851,athens
562,111.077262,Entire home/apt,FALSE,4,10,100,2,3.012448594,0.523027056,athens
563,90.45532304,Entire home/apt,FALSE,3,10,98,1,2.76889701,0.500727638,athens
564,208.5627915,Entire home/apt,FALSE,6,10,98,3,1.682470373,0.374025812,athens
565,64.91223959,Private room,FALSE,4,10,100,1,4.871338911,0.507506526,athens
566,143.6505519,Entire home/apt,FALSE,2,10,92,1,0.270117157,0.237531603,athens
567,190.2842547,Entire home/apt,FALSE,5,10,100,2,4.965753782,0.236244652,athens
568,179.738945,Entire home/apt,FALSE,4,10,94,1,0.283560862,0.288384217,athens
569,123.9659738,Entire home/apt,FALSE,4,10,94,1,3.197797954,0.820277968,athens
570,86.94021981,Entire home/apt,FALSE,2,10,97,0,3.768566936,0.515753479,athens
571,121.6225716,Entire home/apt,FALSE,4,10,100,1,1.224712263,1.202912766,athens
572,102.1723338,Entire home/apt,FALSE,4,10,98,1,2.655183475,0.279879222,athens
573,136.6203454,Entire home/apt,FALSE,3,10,100,1,1.153933841,0.336559882,athens
574,136.8546856,Entire home/apt,FALSE,4,10,93,1,1.23398445,0.321023521,athens
